Season,TeamID,Rating
2022,1312,820.1538503677929
2022,1313,932.5645822913692
2022,1314,1290.4479082581997
2022,1315,783.2402254213839
2022,1316,899.9421704745334
2022,1317,1156.8773261615154
2022,1318,907.7066346287729
2022,1319,806.0366155207249
2022,1320,1122.1274155549131
2022,1321,1144.1483021558404
2022,1322,763.583790631462
2022,1323,1235.2663689788253
2022,1324,973.3767223496055
2022,1325,1076.1565430656944
2022,1326,1236.5725412545958
2022,1328,1241.4773305690028
2022,1329,1245.4719293019702
2022,1330,985.770236513378
2022,1331,988.1193971677146
2022,1332,1174.0007739889886
2022,1333,978.5783954575646
2022,1334,901.1812027142829
2022,1335,994.3805313602115
2022,1336,1175.4528886304404
2022,1337,902.4342834084036
2022,1338,1084.5129742587176
2022,1339,984.362137873639
2022,1340,940.3613929776665
2022,1341,817.4961215375619
2022,1342,772.1664861416835
2022,1343,1083.8797269131871
2022,1344,1312.0833240346626
2022,1345,1328.374311647704
2022,1346,886.7910704358635
2022,1347,852.2443909548278
2022,1348,1007.2768004734439
2022,1349,951.0198878813117
2022,1350,1187.4369818625764
2022,1351,927.4969520972131
2022,1352,833.9982975247423
2022,1353,1241.5066353119455
2022,1354,746.2462917542263
2022,1355,1155.1086847314143
2022,1356,1025.3160571511094
2022,1357,808.4311758531389
2022,1358,1015.7657032549984
2022,1359,1003.5530930560363
2022,1360,973.2077973791819
2022,1361,1244.1880721026241
2022,1362,1158.662882036842
2022,1363,874.35033031993
2022,1364,1033.26537247953
2022,1365,1123.2369530711342
2022,1367,861.1232934855376
2022,1368,878.3921611709579
2022,1369,872.0779449420932
2022,1370,1024.3010913215737
2022,1371,1269.5787867110396
2022,1372,1074.4281931218961
2022,1373,950.8060721782757
2022,1374,1211.3901541002938
2022,1375,986.6142501923788
2022,1376,1170.5024903982028
2022,1377,992.8741910764352
2022,1378,974.6599340898266
2022,1379,817.3702054468042
2022,1380,817.679014037162
2022,1381,1002.5646099896919
2022,1382,1181.3045532087117
2022,1383,815.2195974698316
2022,1384,781.2459155502743
2022,1385,1202.5191545940695
2022,1386,963.3244787397299
2022,1387,1168.0410948840836
2022,1388,1255.7783539303964
2022,1389,1020.4139351976784
2022,1390,1116.8764215477952
2022,1391,835.0060307623512
2022,1392,920.1021950242596
2022,1393,1184.0853190391397
2022,1394,891.7529619744246
2022,1395,1235.1085994391474
2022,1396,1115.458720630487
2022,1397,1348.0558059265745
2022,1398,836.2225487322258
2022,1399,842.6372870261259
2022,1400,1273.7189086317267
2022,1401,1236.9926510594141
2022,1402,1081.511525402778
2022,1403,1307.9470054341293
2022,1404,758.1166905593138
2022,1405,1139.928935429794
2022,1406,1080.0210583986504
2022,1407,987.8164937904166
2022,1408,1106.1206895051964
2022,1409,1045.3203870688367
2022,1410,828.8758726394877
2022,1411,936.857661611876
2022,1412,1146.1921666567298
2022,1413,956.2617996156964
2022,1414,1014.0689889061777
2022,1415,978.2145385110671
2022,1416,1123.2635867510617
2022,1417,1275.4753760566293
2022,1418,995.6157240076226
2022,1419,879.6937097354539
2022,1420,971.6647009807904
2022,1421,858.4783148404714
2022,1422,988.1842954059573
2022,1423,1047.4439374664214
2022,1424,1092.3010417858382
2022,1425,1254.9323590268802
2022,1426,912.6568261950176
2022,1427,881.4785528816129
2022,1428,1056.4968906509034
2022,1429,1108.0480294019435
2022,1430,1005.9543744069072
2022,1431,1034.8341369074756
2022,1433,1189.7484631284483
2022,1434,970.8198553075378
2022,1435,1157.972738575365
2022,1436,1111.5383709125206
2022,1437,1372.8543213228936
2022,1438,1241.8763879336886
2022,1439,1290.8760914726709
2022,1440,937.2564207852864
2022,1441,886.911237317261
2022,1442,887.7290404110943
2022,1443,1068.4756881072085
2022,1444,889.6961328076454
2022,1447,969.3563288686095
2022,1448,1198.0913547449293
2022,1449,1138.0813881866388
2022,1450,1146.4756947359217
2022,1451,976.738331478524
2022,1452,1185.5039667612227
2022,1453,797.5564037425728
2022,1454,849.9251593587167
2022,1455,1128.6593391805698
2022,1456,829.9514023703395
2022,1457,1034.5439619200638
2022,1458,1307.1366523022623
2022,1459,1019.3881861728551
2022,1460,1037.8645098766929
2022,1461,1144.8915550196198
2022,1462,1180.575914615109
2022,1463,1085.60910502987
2022,1464,925.4100460140842
2022,1465,942.3306477885964
2022,1466,787.7846282787744
2022,1467,882.4603955981011
2022,1468,1010.0825593976106
2022,1469,918.1805369441494
2022,1470,938.9558969615881
2022,1471,906.5984197340653
2022,1472,841.3032190364814
2022,3101,894.2101295319895
2022,3102,1019.8673046664273
2022,3103,1086.3335320403855
2022,3104,1235.5650091835355
2022,3105,876.477542209264
2022,3106,876.4534651861745
2022,3107,968.1933943175303
2022,3108,639.6796860145232
2022,3110,1072.3601467566418
2022,3111,962.2288960682661
2022,3112,1330.3605407612838
2022,3113,1183.3469643382255
2022,3114,1015.7367387950625
2022,3115,763.918280251626
2022,3116,1261.1981466844381
2022,3117,838.1985878904196
2022,3119,940.2352381551624
2022,3120,1072.290733275075
2022,3122,933.8615870406866
2022,3123,1125.8927212401431
2022,3124,1467.9279078609254
2022,3125,1120.9554727724958
2022,3126,777.5755428464989
2022,3127,787.7800487690089
2022,3129,885.3915907232658
2022,3130,1228.152569266744
2022,3131,1001.0781660812006
2022,3132,1060.6787826353539
2022,3133,903.8802467902709
2022,3135,802.4420407822937
2022,3136,767.5312987532332
2022,3137,1075.798756490139
2022,3138,1205.8299206871718
2022,3139,885.1718991180976
2022,3140,1283.6366581696702
2022,3141,925.8726817235591
2022,3142,835.1733396538799
2022,3143,1079.3554571109742
2022,3144,977.5087325426598
2022,3145,743.5044219326084
2022,3146,811.024553783313
2022,3148,691.6162156207379
2022,3149,637.3422217266569
2022,3150,1152.3069959693864
2022,3151,788.6171074310818
2022,3152,653.2781098546321
2022,3153,1028.8840661216395
2022,3155,1109.050512666288
2022,3156,1031.6284031704597
2022,3157,904.1873075980934
2022,3158,980.9318230022627
2022,3159,790.2879010917127
2022,3160,1308.057952787314
2022,3161,1043.2613381001927
2022,3162,1149.84716767668
2022,3163,1523.348838542021
2022,3164,797.090567757299
2022,3165,889.4434318159834
2022,3166,1243.7279565769682
2022,3167,868.108923277299
2022,3168,887.1276893477051
2022,3169,869.6001951535848
2022,3170,899.8171577172434
2022,3171,819.6538981100712
2022,3172,1003.4996932821715
2022,3173,1226.9808878138856
2022,3174,1160.5940022536233
2022,3175,608.4834647599771
2022,3176,898.8308055133865
2022,3177,1272.543392257229
2022,3178,653.7390012792446
2022,3179,1099.8654035052223
2022,3180,1159.3319934886779
2022,3181,1218.6042446675135
2022,3182,944.429769153017
2022,3183,913.4399057467593
2022,3184,880.8018249069986
2022,3185,941.8230284237529
2022,3186,860.6399354134105
2022,3187,972.6059405908303
2022,3188,861.1830331238845
2022,3189,1013.3940504309567
2022,3190,780.1788086323367
2022,3191,802.821667678381
2022,3192,889.7268744091975
2022,3193,1071.7258972616985
2022,3194,833.5328485178565
2022,3195,1282.7944015396856
2022,3196,1246.6398978625173
2022,3197,637.9388521155164
2022,3198,933.4951969019589
2022,3199,1269.7200303405355
2022,3200,1113.3290080989518
2022,3201,950.9155362635223
2022,3202,931.7044137215619
2022,3203,970.2117675770694
2022,3204,945.5573668421524
2022,3205,913.5336142640808
2022,3206,898.9161769897008
2022,3207,991.8113257826237
2022,3208,1295.4794931838587
2022,3209,866.9535217599897
2022,3210,1270.9102778364754
2022,3211,1297.1763593142387
2022,3212,830.7051820129294
2022,3213,1020.3166209061909
2022,3214,848.8622250569223
2022,3216,706.2501417798998
2022,3217,1016.8931185832594
2022,3218,1081.7314927990037
2022,3219,921.9561926628871
2022,3220,875.2269452002436
2022,3221,1009.9688392414282
2022,3222,1139.5122835609905
2022,3223,858.6516637376781
2022,3224,938.8472603102955
2022,3225,1004.0307817053064
2022,3226,1053.3736508078828
2022,3227,658.5158449102526
2022,3228,989.9212174640147
2022,3229,1108.4928258528814
2022,3230,816.005193167194
2022,3231,1360.6648656086834
2022,3232,870.2958902396691
2022,3233,833.7140321218659
2022,3234,1393.2088997435344
2022,3235,1358.6437440670165
2022,3236,718.6633875940394
2022,3237,1176.3301635816142
2022,3238,1031.4181490236672
2022,3239,906.2279831448449
2022,3240,1039.6899433009592
2022,3241,1038.482234096847
2022,3242,1252.1034628736084
2022,3243,1228.0182309451388
2022,3244,841.3345310853173
2022,3245,1078.7204400254418
2022,3246,1351.2708816435309
2022,3247,1010.0137343751755
2022,3248,903.9848074642822
2022,3249,892.679383770065
2022,3250,995.2590468724622
2022,3251,1124.892186099176
2022,3252,831.9850995763771
2022,3253,999.395919488169
2022,3254,795.270248755667
2022,3255,987.9925855487495
2022,3256,1071.0810823199188
2022,3257,1447.3403514981248
2022,3258,963.3951000099984
2022,3259,746.551130827972
2022,3260,1041.6886591043744
2022,3261,1355.3377357040918
2022,3262,842.2882565977103
2022,3263,1025.3758667776162
2022,3264,972.0588220068037
2022,3265,823.8740865011268
2022,3266,1284.5627344433515
2022,3267,1017.6003550864588
2022,3268,1406.8249374406437
2022,3269,1187.66897872137
2022,3270,768.2429235547963
2022,3271,800.9094457420333
2022,3272,1031.2776139397931
2022,3273,1071.0978287979174
2022,3274,1304.5555519085801
2022,3275,913.2183122165584
2022,3276,1356.2250951551005
2022,3277,1207.5798942431359
2022,3278,1162.0565857120775
2022,3279,1280.3487424029643
2022,3280,1200.6068499468379
2022,3281,1211.9210529069555
2022,3282,1059.798791227171
2022,3283,1220.856743289663
2022,3284,796.9939688481054
2022,3285,975.237802925275
2022,3286,1060.5145221125954
2022,3287,673.8920122088068
2022,3288,915.4748465701275
2022,3290,628.1127787864484
2022,3291,891.1712779655303
2022,3292,1147.007644504063
2022,3293,990.2921571214607
2022,3294,979.7528869277805
2022,3295,940.6414212505642
2022,3296,1078.416885723248
2022,3297,1029.162694597524
2022,3298,850.6303002837287
2022,3299,893.7528414576764
2022,3300,712.7149596275403
2022,3301,1494.3856222180598
2022,3303,840.3384007288804
2022,3304,1289.4525131778555
2022,3305,1026.909757894982
2022,3306,746.264824736217
2022,3307,1063.6304516738094
2022,3308,826.2146101807967
2022,3309,726.7079584753345
2022,3310,896.5617320106452
2022,3311,683.3111642792317
2022,3312,826.0736781362576
2022,3313,897.6187020136357
2022,3314,1321.4350275166523
2022,3315,912.704804844266
2022,3316,919.5805861161684
2022,3317,1055.2822488925647
2022,3318,959.0669141140282
2022,3319,1005.192984115106
2022,3320,1131.3975511517428
2022,3321,1250.9382406620455
2022,3322,699.5252791143812
2022,3323,1329.3043673179882
2022,3324,969.3882453980596
2022,3325,1057.1049844952956
2022,3326,1337.581207879295
2022,3328,1311.1655327967453
2022,3329,1160.8675936308573
2022,3330,1078.8570284796645
2022,3331,993.1417554990464
2022,3332,1327.5702725362155
2022,3333,1268.643061923087
2022,3334,916.6261125941112
2022,3335,1033.3351188361885
2022,3336,1101.2561704897307
2022,3337,921.0646644222782
2022,3338,1066.8647083223666
2022,3339,1079.7880703125268
2022,3340,786.7631308012604
2022,3341,762.6616947506603
2022,3342,814.9355184659361
2022,3343,1289.214878974209
2022,3344,1011.0830018937116
2022,3345,1141.949570916293
2022,3346,959.7936300064733
2022,3347,740.2654029553945
2022,3348,1126.76776852341
2022,3349,1055.8108636045097
2022,3350,1004.6231830183413
2022,3351,800.0616378212427
2022,3352,927.7753610755842
2022,3353,1145.7175918784894
2022,3354,644.8282617716252
2022,3355,1219.6002400644288
2022,3356,1094.0359834538517
2022,3357,750.7658071059424
2022,3358,944.7624396653033
2022,3359,893.0062327582851
2022,3360,1065.0014836629994
2022,3361,974.4773781749639
2022,3362,1105.2078311088526
2022,3363,875.5519253866263
2022,3364,953.8596402726329
2022,3365,1039.1886903248758
2022,3367,899.1512651512729
2022,3368,852.8146960563349
2022,3369,778.3466404426151
2022,3370,842.55075932964
2022,3371,1230.4449380862209
2022,3372,1162.2931359324025
2022,3373,827.8725743352967
2022,3374,1055.5757076773332
2022,3375,825.2367731354444
2022,3376,1530.0474167921764
2022,3377,1281.1220168706113
2022,3378,1274.5675595845505
2022,3379,974.6835194492301
2022,3380,848.485030707873
2022,3381,990.3942144338773
2022,3382,897.3498106663662
2022,3383,848.0103986501712
2022,3384,768.7257718613147
2022,3385,1075.5053793901704
2022,3386,1020.0037522430539
2022,3387,974.0595176281913
2022,3388,1035.1331948456545
2022,3389,836.6328706401328
2022,3390,1522.2710767924168
2022,3391,1009.1500824555285
2022,3392,1065.5978767132847
2022,3393,1135.396072553856
2022,3394,878.3470008263666
2022,3395,1082.1918777116275
2022,3396,1071.0231615250405
2022,3397,1329.874650268475
2022,3398,783.8492719577883
2022,3399,1012.9198513049724
2022,3400,1416.6153883798097
2022,3401,1219.4584707672418
2022,3402,937.1086965958115
2022,3403,1116.3291903505371
2022,3404,936.2510947706702
2022,3405,1188.7495576306756
2022,3406,1101.9007333101422
2022,3407,1124.117124150525
2022,3408,1165.6050008814966
2022,3409,1038.984599874438
2022,3410,886.5132713663332
2022,3411,815.1697176035613
2022,3412,957.7964933606189
2022,3413,1017.1571320205935
2022,3414,1046.4930854509464
2022,3415,977.1655969804139
2022,3416,1336.9535787752352
2022,3417,1285.9760483280272
2022,3418,1047.9413347890022
2022,3419,629.6555717598555
2022,3420,692.6318010596602
2022,3421,760.4379182610727
2022,3422,802.6635845992676
2022,3423,771.3603765464177
2022,3424,1126.102224845092
2022,3425,1181.2620343688254
2022,3426,1096.4628056300512
2022,3427,825.970599848113
2022,3428,1272.4634568824245
2022,3429,924.3964783432118
2022,3430,952.5069130372411
2022,3431,926.0950506959178
2022,3433,1094.740611990107
2022,3434,991.6433127535377
2022,3435,1136.5370567132707
2022,3436,929.5339282398437
2022,3437,1308.8869626507117
2022,3438,1057.3376991958335
2022,3439,1337.6226618748658
2022,3441,650.4336541475906
2022,3442,918.2253302839011
2022,3443,1006.4361714636221
2022,3444,1030.965174858718
2022,3447,853.2263359715271
2022,3448,1140.440837293357
2022,3449,1118.323566960669
2022,3450,1288.4456141066166
2022,3451,860.8671549918777
2022,3452,1247.0815705711782
2022,3453,1110.1934372871992
2022,3454,994.9547180587883
2022,3455,1018.1788273907691
2022,3456,911.8898103071962
2022,3457,708.7510587036736
2022,3458,1050.0748507895753
2022,3459,921.6417381725436
2022,3460,882.6753837783111
2022,3461,1055.3989144574118
2022,3462,962.201756942764
2022,3463,1059.2664597517144
2022,3464,1026.9239799107231
2022,3465,1040.1554411667344
2022,3466,883.6407479068025
2022,3467,775.1382783921148
2022,3468,759.7679411215344
2022,3469,864.1195458658549
2022,3470,871.8814287484189
2022,3471,954.9746959760373
2022,3472,871.9144527799217
2023,1101,954.7259787490707
2023,1102,986.3619665952866
2023,1103,1092.7292342083554
2023,1104,1356.5809272872962
2023,1105,796.1266367139478
2023,1106,684.6545018353113
2023,1107,815.7132174152894
2023,1108,896.575591668583
2023,1110,864.8414328138094
2023,1111,954.117212553212
2023,1112,1334.5242283599914
2023,1113,1195.7399229271014
2023,1114,825.9572841553304
2023,1115,667.5826073452747
2023,1116,1237.5524278309858
2023,1117,894.9933548060902
2023,1119,899.6456896123836
2023,1120,1225.718401297848
2023,1122,807.0220758417879
2023,1123,999.0426041230768
2023,1124,1306.4666570888808
2023,1125,1084.8719339695992
2023,1126,763.6250492646888
2023,1127,877.6939244783018
2023,1129,1208.968345383586
2023,1130,1147.31738532941
2023,1131,894.7253166854183
2023,1132,883.4054166562004
2023,1133,1155.2414977733051
2023,1135,974.5320594997604
2023,1136,926.6563496263539
2023,1137,829.1398694642502
2023,1138,1012.6128687145255
2023,1139,1133.1535597730838
2023,1140,1124.1626326223334
2023,1141,859.5833289483296
2023,1142,796.1104458686902
2023,1143,931.2329646868778
2023,1144,893.9612569684595
2023,1145,892.2626837793537
2023,1146,825.1720967721959
2023,1148,802.7188688488911
2023,1149,773.0414890664648
2023,1150,1028.039130024094
2023,1151,979.8336940181624
2023,1152,791.3948366974088
2023,1153,1154.0282746662722
2023,1154,829.4233514886342
2023,1155,1226.6294916233558
2023,1156,1008.2439299590279
2023,1157,868.1141781299766
2023,1158,1168.6741092079071
2023,1159,1082.3747668636142
2023,1160,1155.7660156336235
2023,1161,1095.8234264040877
2023,1162,761.503977415922
2023,1163,1317.372890018493
2023,1164,772.1895833184226
2023,1165,970.7353340133493
2023,1166,1280.0470571474752
2023,1167,855.7190194025533
2023,1168,1044.4125447677168
2023,1169,801.7119030646293
2023,1170,875.8576776857007
2023,1171,892.4071572931261
2023,1172,1095.836013278973
2023,1173,1153.7072978648002
2023,1174,980.8716555212195
2023,1175,641.3654290599737
2023,1176,861.3323652398284
2023,1177,1088.1662373133038
2023,1178,923.3993410524931
2023,1179,1194.2306962585228
2023,1180,963.5844873631776
2023,1181,1339.4479117371654
2023,1182,1052.467814890628
2023,1183,760.5945647185067
2023,1184,976.0695998399488
2023,1185,878.4982880755247
2023,1186,1021.9029942855435
2023,1187,1042.2858120375984
2023,1188,867.8773953672111
2023,1189,852.7624247554867
2023,1190,911.8194435079505
2023,1191,820.6528751165788
2023,1192,865.3033422396197
2023,1193,894.7958779766974
2023,1194,1193.608440396005
2023,1195,909.9843940396232
2023,1196,1166.30955943599
2023,1197,730.4312203518792
2023,1198,939.946196470861
2023,1199,1084.8622443569038
2023,1200,1124.9804434312578
2023,1201,1009.627549963481
2023,1202,1112.1270925314952
2023,1203,1028.4069530109603
2023,1204,962.9138403062786
2023,1205,883.6801330625686
2023,1206,1113.4832096093603
2023,1207,1019.7829576666725
2023,1208,1069.4185478663364
2023,1209,874.4368910004455
2023,1210,1122.6433089395584
2023,1211,1373.8135900839493
2023,1212,911.2204285573509
2023,1213,1099.0365456261743
2023,1214,817.8177959928928
2023,1216,731.4811940932002
2023,1217,935.835732217845
2023,1218,1012.2929272399775
2023,1219,842.6307688973297
2023,1220,1098.9420784436352
2023,1221,807.5921701723179
2023,1222,1343.3815471676571
2023,1223,750.0421116866058
2023,1224,921.2411719230934
2023,1225,794.7168651313119
2023,1226,848.0924261696906
2023,1227,915.282368603732
2023,1228,1242.7340390642264
2023,1229,912.3894323741522
2023,1230,753.3019990468268
2023,1231,1281.0016095196993
2023,1232,1043.1189834203544
2023,1233,1115.6658083263658
2023,1234,1248.0576731300334
2023,1235,1244.9946162348645
2023,1236,921.0805022213555
2023,1237,716.0964230068487
2023,1238,848.8973635872032
2023,1239,882.7238478969272
2023,1240,928.3809629169701
2023,1241,1033.1966168040963
2023,1242,1375.8340595015015
2023,1243,1261.2295627368412
2023,1244,1054.4771613953344
2023,1245,1183.8910094495197
2023,1246,1270.62711068194
2023,1247,1012.3975197996825
2023,1248,864.4981507636734
2023,1249,725.4164699789434
2023,1250,891.9069241675411
2023,1251,1061.6182585336894
2023,1252,979.3415883107156
2023,1253,954.3512977224599
2023,1254,726.6206010305419
2023,1255,939.2627936008773
2023,1256,1004.0242954427479
2023,1257,999.8987442040782
2023,1258,1086.1633683041678
2023,1259,870.5723502308599
2023,1260,996.6900445080852
2023,1261,1098.529923753999
2023,1262,1005.2200538890102
2023,1263,864.8055655991942
2023,1264,894.3332269708449
2023,1265,909.5988464645789
2023,1266,1368.6509129990359
2023,1267,1046.2190439571418
2023,1268,1227.6334529897179
2023,1269,1007.708415808174
2023,1270,795.2012894661901
2023,1271,829.2773093474902
2023,1272,1280.6270898718801
2023,1273,915.045041267894
2023,1274,1284.5697632712636
2023,1275,919.8186411612244
2023,1276,1209.8723218574019
2023,1277,1258.123582717277
2023,1278,1080.0310946693655
2023,1279,1071.5013219007824
2023,1280,1217.9149573372483
2023,1281,1251.8650333277867
2023,1282,863.5201328873372
2023,1283,1057.7022791963889
2023,1284,864.5337598381485
2023,1285,953.3411584310439
2023,1286,1084.1484754345472
2023,1287,974.8457943874778
2023,1288,800.5969922254573
2023,1290,641.9782546934998
2023,1291,913.2217967544738
2023,1292,1064.4378958743678
2023,1293,1046.655733914057
2023,1294,915.264205179648
2023,1295,1000.2854712605188
2023,1296,935.4834318274919
2023,1297,1038.5923026294552
2023,1298,951.6950242335939
2023,1299,865.0273837649412
2023,1300,876.1690504567043
2023,1301,1211.5485395643457
2023,1303,822.7469038931528
2023,1304,1183.867775790739
2023,1305,1122.463114815135
2023,1306,923.4190902582172
2023,1307,1088.7659655989123
2023,1308,987.943427262915
2023,1309,823.9234056336841
2023,1310,915.6355199086556
2023,1311,860.5002967512198
2023,1312,790.3168121083634
2023,1313,907.6631277357324
2023,1314,1231.7715001617355
2023,1315,882.993587059499
2023,1316,923.0152062902066
2023,1317,1165.0438684184808
2023,1318,894.7563067800171
2023,1319,887.8099198216497
2023,1320,1006.6081505268711
2023,1321,1228.2228370205462
2023,1322,909.7743624377753
2023,1323,1069.6805809625178
2023,1324,922.7654868934876
2023,1325,1040.428870276356
2023,1326,1210.7355204603812
2023,1328,1208.0993070396657
2023,1329,1242.2049382186226
2023,1330,1034.4492033502192
2023,1331,1133.4403844389396
2023,1332,1196.8758932909511
2023,1333,1011.5727447105518
2023,1334,983.3400858257281
2023,1335,1025.9917961868132
2023,1336,1266.8946674840765
2023,1337,903.2801480461953
2023,1338,1195.3963677550466
2023,1339,984.5552758615565
2023,1340,870.6843109240392
2023,1341,798.3264371372492
2023,1342,700.1661142720427
2023,1343,1091.7551279404893
2023,1344,1241.8389100499462
2023,1345,1360.7088607512012
2023,1346,932.9027879094064
2023,1347,915.0075720120575
2023,1348,948.2054390562744
2023,1349,986.235360096594
2023,1350,1048.7516546766644
2023,1351,946.058829047111
2023,1352,907.6490821849061
2023,1353,1206.547044204734
2023,1354,697.705272140295
2023,1355,1038.4675610279512
2023,1356,1093.446613246583
2023,1357,846.1151713091842
2023,1358,1109.646501507591
2023,1359,1031.4333792517155
2023,1360,938.807312018599
2023,1361,1278.1250233228093
2023,1362,1128.9368552099588
2023,1363,1101.83443764856
2023,1364,1088.6209148430648
2023,1365,1170.367547469485
2023,1367,909.5849130561721
2023,1368,874.1349819066562
2023,1369,926.0479506988906
2023,1370,1015.843742101346
2023,1371,1197.5479519542405
2023,1372,1012.9966717019773
2023,1373,909.3583417310465
2023,1374,1031.079127037661
2023,1375,1028.6970174652347
2023,1376,1072.2897834409835
2023,1377,886.5435093732762
2023,1378,1024.4949217536348
2023,1379,1016.8030494415381
2023,1380,791.7874524212077
2023,1381,1057.428716044914
2023,1382,1027.2392358068391
2023,1383,816.8217270548122
2023,1384,827.015966235618
2023,1385,1184.5653649537223
2023,1386,1034.8923791790373
2023,1387,1153.7336465673256
2023,1388,1268.3792788208586
2023,1389,921.0699279259004
2023,1390,1116.6727276510471
2023,1391,938.9335902781588
2023,1392,883.2299677618909
2023,1393,1151.11302482424
2023,1394,953.9474446096013
2023,1395,1259.895082232129
2023,1396,1088.818298451656
2023,1397,1268.5300452588049
2023,1398,875.956945186984
2023,1399,889.7471959502936
2023,1400,1352.7313850325995
2023,1401,1312.8730938924703
2023,1402,978.5133773153117
2023,1403,1220.680469676644
2023,1404,867.7490570969088
2023,1405,1158.6571511945122
2023,1406,1042.6649836270565
2023,1407,1005.9399283051794
2023,1408,1154.8229936972707
2023,1409,916.7744836913533
2023,1410,895.5141154145475
2023,1411,852.686315515086
2023,1412,1162.2065175737548
2023,1413,967.3911731238934
2023,1414,1034.2562567823777
2023,1415,1031.073754567472
2023,1416,1100.3360179880804
2023,1417,1338.1818123764638
2023,1418,1093.2747371996031
2023,1419,868.2534747197485
2023,1420,909.2023020087645
2023,1421,1025.0659527647172
2023,1422,1011.2041483934296
2023,1423,1068.566357439027
2023,1424,1099.7449064672164
2023,1425,1239.480172627866
2023,1426,932.4716447169915
2023,1427,897.7017771153763
2023,1428,1086.7299413939545
2023,1429,1209.2093683633252
2023,1430,1097.0972343375042
2023,1431,986.1884026455684
2023,1433,1239.574590115098
2023,1434,918.5131712962456
2023,1435,1245.0342503300456
2023,1436,1090.243096629917
2023,1437,1249.04186700109
2023,1438,1291.389730169893
2023,1439,1194.3369271949077
2023,1440,819.5334756683582
2023,1441,958.5588033348771
2023,1442,907.0527666702513
2023,1443,1027.2182099036079
2023,1444,843.3237958097873
2023,1447,868.3475557216215
2023,1448,1174.0608599356096
2023,1449,1114.736381072694
2023,1450,1166.9528697977207
2023,1451,985.5085813358902
2023,1452,1260.7307323519167
2023,1453,741.4654193692031
2023,1454,980.9654897715244
2023,1455,1118.778087007207
2023,1456,887.5188465402821
2023,1457,921.6903397925595
2023,1458,1203.3819513306396
2023,1459,960.6175952637171
2023,1460,954.9731209790467
2023,1461,1017.91609970388
2023,1462,1291.4554328685779
2023,1463,1086.4228909416609
2023,1464,1007.8733577589608
2023,1465,978.3491006969264
2023,1466,922.0041281818409
2023,1467,935.5124032320957
2023,1468,956.2071556678947
2023,1469,941.0896283554354
2023,1470,978.1163688153034
2023,1471,878.5823801180569
2023,1472,930.7596084045433
2023,1473,838.3824162187734
2023,1474,931.1599542000829
2023,1475,884.5685730489085
2023,1476,873.4801086267805
2023,1477,830.2726115604837
2023,3101,921.7298553480168
2023,3102,941.1024022400036
2023,3103,1041.6830101056767
2023,3104,1236.3993882219502
2023,3105,826.7990049383307
2023,3106,848.1984590411423
2023,3107,986.5397293898152
2023,3108,718.9556266368479
2023,3110,883.6928931312715
2023,3111,903.8060597903687
2023,3112,1311.5900902682017
2023,3113,1098.5551314639627
2023,3114,1051.4014570584593
2023,3115,830.8839746957731
2023,3116,1249.1247397347909
2023,3117,901.5764047251719
2023,3119,915.2046830334212
2023,3120,1165.2882120116533
2023,3122,965.2511321534915
2023,3123,1155.341551138926
2023,3124,1314.5265301140266
2023,3125,1181.9769943153312
2023,3126,777.9098857200914
2023,3127,782.7928769316047
2023,3129,985.1603206668084
2023,3130,1171.4580898175475
2023,3131,1048.6776686311023
2023,3132,1172.1281917559265
2023,3133,804.7462111646417
2023,3135,881.989478668921
2023,3136,733.670050398947
2023,3137,934.3865898248956
2023,3138,1053.0256742468225
2023,3139,999.5078707972515
2023,3140,1110.227958040844
2023,3141,904.649178843935
2023,3142,868.9826028761879
2023,3143,1128.3631618075435
2023,3144,854.709381921225
2023,3145,772.6927233348505
2023,3146,787.3780341587074
2023,3148,681.4395320300035
2023,3149,648.5157576106733
2023,3150,969.6771667639252
2023,3151,955.3077304690746
2023,3152,654.3750152108852
2023,3153,966.2698266113892
2023,3155,1190.6773045874545
2023,3156,1156.298237061775
2023,3157,934.94460917639
2023,3158,872.8566237838158
2023,3159,891.4744510437584
2023,3160,1333.3995052956284
2023,3161,1060.9099852290444
2023,3162,1202.415644979444
2023,3163,1484.8349708506137
2023,3164,753.5428225890832
2023,3165,886.2386964946188
2023,3166,1314.25963796251
2023,3167,846.2179084367712
2023,3168,937.002810380261
2023,3169,831.7327911146263
2023,3170,1072.4602994922263
2023,3171,748.0045826750136
2023,3172,1005.5236265994632
2023,3173,1010.6042365064274
2023,3174,996.8244915609087
2023,3175,671.692246110315
2023,3176,914.5357957605241
2023,3177,1172.9800763405726
2023,3178,702.9564648655877
2023,3179,1179.6746896824936
2023,3180,1066.7508713511106
2023,3181,1358.3240799318655
2023,3182,1018.1889517150848
2023,3183,971.1503399430068
2023,3184,914.534064137159
2023,3185,1001.8729172991941
2023,3186,989.4083622657699
2023,3187,1160.23159135048
2023,3188,846.9628500842541
2023,3189,888.3381995734309
2023,3190,945.9506560202639
2023,3191,842.5618010254141
2023,3192,940.7477989815832
2023,3193,910.5840068212357
2023,3194,862.2739310466103
2023,3195,1288.986572895067
2023,3196,1196.427333189092
2023,3197,661.5585508945751
2023,3198,913.4283854743783
2023,3199,1281.2190920952405
2023,3200,1090.0571940737475
2023,3201,863.7500976627091
2023,3202,819.3806232426282
2023,3203,1030.8321533451892
2023,3204,994.246115659912
2023,3205,1051.1740256812084
2023,3206,1023.1800881564719
2023,3207,1061.7257165868245
